2018/10/01,1065.1765534439028,2018/10/01,1248.5992089829074,2018/10/01,1053.8325480074936,2018/10/01,943.2113681852844,2018/10/01,961.8276416402795,2018/10/01,936.5208131069891,2018/10/01,1163.6496215259667,2018/10/01,962.1283170776293,2018/10/01,1300.0652074894306,2018/10/01,1469.7261918306604,2018/10/01,1033.3753368059497,2018/10/01,1225.2015124451568,2018/10/01,990.7215101358539,2018/10/01,921.8217649500663,2018/10/01,983.1415730501961,2018/10/01,1392.3547451516579,2018/10/01,975.1803717040024,2018/10/01,1043.2051318680765,2018/10/01,1378.07595484898,2018/10/01,1446.0337829608584
2018/11/01,1062.2185113750538,2018/11/01,1250.2506085385062,2018/11/01,1066.8546549973798,2018/11/01,926.820542724765,2018/11/01,978.0018129121619,2018/11/01,960.7716184971886,2018/11/01,1109.1753157108037,2018/11/01,1005.5304241384489,2018/11/01,1318.59940932691,2018/11/01,1387.039230081231,2018/11/01,1070.3849218127066,2018/11/01,1158.312692739833,2018/11/01,1045.7888655972665,2018/11/01,939.4111376970201,2018/11/01,1004.3103815698761,2018/11/01,1367.6126850073097,2018/11/01,1025.0178412497553,2018/11/01,1060.2426152318544,2018/11/01,1442.9945413473088,2018/11/01,1445.4485539602697
2018/12/01,1010.542431348514,2018/12/01,1260.8698541903714,2018/12/01,1088.2216167243887,2018/12/01,939.3537010883928,2018/12/01,988.4662878866387,2018/12/01,925.3006576170545,2018/12/01,1085.535990280509,2018/12/01,1027.5060297835707,2018/12/01,1343.82239172265,2018/12/01,1348.205633906744,2018/12/01,1073.561986910312,2018/12/01,1200.5581474055439,2018/12/01,1034.5117500038973,2018/12/01,996.3186251198309,2018/12/01,1070.349863564259,2018/12/01,1360.4953370718645,2018/12/01,1012.8442540314346,2018/12/01,1075.6687321615946,2018/12/01,1485.76241256807,2018/12/01,1439.4429051391703
2019/01/01,1008.297136876667,2019/01/01,1233.4874995774235,2019/01/01,1114.3770592911283,2019/01/01,951.4434594340681,2019/01/01,999.04694345304,2019/01/01,909.5213449115735,2019/01/01,1122.4468684583644,2019/01/01,996.1797958969081,2019/01/01,1452.4049790747931,2019/01/01,1324.1241634708863,2019/01/01,1089.0807744379717,2019/01/01,1201.056117855312,2019/01/01,1014.2408806048048,2019/01/01,988.6653984606775,2019/01/01,1105.7725242851257,2019/01/01,1424.2541611869938,2019/01/01,1058.7765059762692,2019/01/01,1021.3052779462679,2019/01/01,1553.451461589109,2019/01/01,1335.7309648796036
2019/02/01,1018.5363325558552,2019/02/01,1184.5416774667765,2019/02/01,1123.759063437225,2019/02/01,990.2193363165901,2019/02/01,1004.4883788096955,2019/02/01,892.5333305264427,2019/02/01,1122.3269121925382,2019/02/01,1006.3466057116967,2019/02/01,1500.3188413124367,2019/02/01,1393.030051681068,2019/02/01,1129.3036606807923,2019/02/01,1185.4924763826066,2019/02/01,994.8592976716751,2019/02/01,1085.6506184248647,2019/02/01,1129.0670662553052,2019/02/01,1427.7483040112947,2019/02/01,1009.4474212999177,2019/02/01,1005.3856117116858,2019/02/01,1645.6939374068288,2019/02/01,1411.1017548559917
2019/03/01,998.2865992063697,2019/03/01,1139.4591268877784,2019/03/01,1105.3423201808896,2019/03/01,1011.112023669002,2019/03/01,1015.151208236841,2019/03/01,902.0487564723375,2019/03/01,1100.8991837147364,2019/03/01,989.493600912925,2019/03/01,1436.120099268178,2019/03/01,1439.096837458515,2019/03/01,1115.3736291456235,2019/03/01,1124.983241973037,2019/03/01,1041.6070813120105,2019/03/01,1104.4618679259902,2019/03/01,1132.6186015463236,2019/03/01,1438.7445019382903,2019/03/01,1018.8948520369653,2019/03/01,1014.0291758706384,2019/03/01,1583.383828098882,2019/03/01,1459.0566911802975
2019/04/01,973.7145363202541,2019/04/01,1144.1349937940622,2019/04/01,1123.9157544724471,2019/04/01,1052.149872399591,2019/04/01,991.5150521523661,2019/04/01,929.7514348836972,2019/04/01,1098.6830913222448,2019/04/01,955.8434895943689,2019/04/01,1411.4056014314674,2019/04/01,1470.9146952144379,2019/04/01,1114.8184214998628,2019/04/01,1139.6016856159604,2019/04/01,1069.4389023283707,2019/04/01,1133.680042427709,2019/04/01,1104.6764914213422,2019/04/01,1403.3949034928778,2019/04/01,1010.8135131412297,2019/04/01,1011.6384698041069,2019/04/01,1463.8151410980977,2019/04/01,1519.8422249841
2019/05/01,1000.7131621522836,2019/05/01,1200.7840237600617,2019/05/01,1143.8930177974908,2019/05/01,1064.716564759192,2019/05/01,941.5922112323607,2019/05/01,946.3448181852008,2019/05/01,1075.1858744433807,2019/05/01,944.4183634712862,2019/05/01,1420.0264372795941,2019/05/01,1414.2205891589851,2019/05/01,1125.407030896733,2019/05/01,1130.3330344865622,2019/05/01,1071.649545229639,2019/05/01,1166.1275909047413,2019/05/01,1133.0094095053992,2019/05/01,1390.7846445935502,2019/05/01,1044.8237332534286,2019/05/01,1025.8116297862152,2019/05/01,1483.7522946303948,2019/05/01,1598.5558696138105
2019/06/01,969.7673451792442,2019/06/01,1182.2861386519835,2019/06/01,1155.4575306465917,2019/06/01,1062.7724396155045,2019/06/01,906.2893187045798,2019/06/01,915.9130188078938,2019/06/01,1121.5995714218375,2019/06/01,950.1767011564149,2019/06/01,1385.4807568622323,2019/06/01,1273.963043886603,2019/06/01,1136.0854838564783,2019/06/01,1172.423194093948,2019/06/01,1084.0450662508538,2019/06/01,1140.6307975031868,2019/06/01,1124.0817511364298,2019/06/01,1345.1025213876305,2019/06/01,1061.3526189147028,2019/06/01,1041.1434909122604,2019/06/01,1503.287896585774,2019/06/01,1484.111862962497
2019/07/01,965.7089413543443,2019/07/01,1206.691935408966,2019/07/01,1113.2823453469136,2019/07/01,1016.2142506362746,2019/07/01,889.1528562313675,2019/07/01,936.4734101304817,2019/07/01,1104.496682998284,2019/07/01,921.1660472315565,2019/07/01,1452.3377777545325,2019/07/01,1327.9325857717936,2019/07/01,1147.5264355442355,2019/07/01,1151.0698731401444,2019/07/01,1078.9421999679198,2019/07/01,1139.9238859343736,2019/07/01,1125.361730071485,2019/07/01,1425.54134020231,2019/07/01,1108.1415947731298,2019/07/01,1042.4462021084464,2019/07/01,1510.5976475782727,2019/07/01,1514.9352345214106
2019/08/01,978.0197196542964,2019/08/01,1232.7108957194082,2019/08/01,1135.1434109451152,2019/08/01,1011.9767613226462,2019/08/01,911.3655198750133,2019/08/01,941.5191870519617,2019/08/01,1058.394257867215,2019/08/01,948.1165540631906,2019/08/01,1493.8264024308437,2019/08/01,1275.689756992936,2019/08/01,1122.9673438922528,2019/08/01,1110.9795914143438,2019/08/01,1085.3695629246172,2019/08/01,1083.3571985970293,2019/08/01,1151.6329399880024,2019/08/01,1490.0882264007682,2019/08/01,1095.7171340012987,2019/08/01,1033.3758141556673,2019/08/01,1468.6727717990302,2019/08/01,1568.0275546559765
2019/09/01,995.9710531345353,2019/09/01,1247.7033842220962,2019/09/01,1171.1078525820753,2019/09/01,1074.258901086289,2019/09/01,913.323392159917,2019/09/01,980.9471260151143,2019/09/01,1069.8251023289636,2019/09/01,941.6044875806134,2019/09/01,1518.6680294839362,2019/09/01,1310.9265080911905,2019/09/01,1127.2937301075658,2019/09/01,1094.5820928994522,2019/09/01,1068.8470674737373,2019/09/01,1063.3247810763319,2019/09/01,1129.707901869077,2019/09/01,1499.8073565422533,2019/09/01,1125.980056433195,2019/09/01,1051.2080925159407,2019/09/01,1488.7200581292086,2019/09/01,1574.2640252634787
2019/10/01,1028.0972513116935,2019/10/01,1213.1361919801057,2019/10/01,1162.0387628759468,2019/10/01,1113.9883518041165,2019/10/01,913.033818875971,2019/10/01,998.3488591604388,2019/10/01,1045.6081857339827,2019/10/01,968.5990720145656,2019/10/01,1488.7160590296744,2019/10/01,1376.7895318504588,2019/10/01,1104.8226424613076,2019/10/01,1100.0540032164768,2019/10/01,1075.8293140069204,2019/10/01,1057.085511485734,2019/10/01,1087.2333954065784,2019/10/01,1524.2361975853178,2019/10/01,1170.2837050621874,2019/10/01,1025.0872017537167,2019/10/01,1547.181697041427,2019/10/01,1597.4216414231596
2019/11/01,1016.4379560623007,2019/11/01,1255.7836367979558,2019/11/01,1183.1772338249016,2019/11/01,1164.9054385558866,2019/11/01,935.2883881242418,2019/11/01,1009.7616625179577,2019/11/01,1057.4807029627418,2019/11/01,1007.91440687547,2019/11/01,1437.7718198536245,2019/11/01,1333.672249473108,2019/11/01,1103.153442038344,2019/11/01,1120.6456971949742,2019/11/01,1047.1174221580518,2019/11/01,1062.4029582263652,2019/11/01,1099.9709152733872,2019/11/01,1506.4457920173418,2019/11/01,1243.6673189910207,2019/11/01,1037.5693768872175,2019/11/01,1546.866684936921,2019/11/01,1663.6708025974972
2019/12/01,1053.927626661724,2019/12/01,1212.9436114515784,2019/12/01,1199.3664210788147,2019/12/01,1180.7656567398235,2019/12/01,915.5522585901673,2019/12/01,1004.6919959200646,2019/12/01,1093.032110111853,2019/12/01,990.1137345732915,2019/12/01,1424.9703550552426,2019/12/01,1263.4489094018436,2019/12/01,1093.0591920825045,2019/12/01,1134.4667545577445,2019/12/01,1093.9091367385217,2019/12/01,1088.574776834345,2019/12/01,1088.6265733423884,2019/12/01,1447.6692325230833,2019/12/01,1203.9188349099368,2019/12/01,1086.8571643941486,2019/12/01,1643.1539225096103,2019/12/01,1642.2131402726318
2020/01/01,1049.2244963101762,2020/01/01,1231.7959700449142,2020/01/01,1199.3923261636332,2020/01/01,1158.0890511513335,2020/01/01,975.2174896373291,2020/01/01,1038.9477027969847,2020/01/01,1053.2426352653902,2020/01/01,983.9426620480145,2020/01/01,1402.0382041637968,2020/01/01,1199.4234301984598,2020/01/01,1083.5254194246854,2020/01/01,1193.7875498831431,2020/01/01,1116.5011873975413,2020/01/01,1092.4699417217948,2020/01/01,1031.0065749601035,2020/01/01,1481.7804446554183,2020/01/01,1188.0770086235352,2020/01/01,1040.4499024695733,2020/01/01,1618.590274156265,2020/01/01,1643.5467555203181
2020/02/01,1044.4934833778966,2020/02/01,1244.096320764721,2020/02/01,1208.713482855168,2020/02/01,1149.470882960773,2020/02/01,1025.34088714472,2020/02/01,1021.5513049825892,2020/02/01,1002.1450877992876,2020/02/01,993.5033969969865,2020/02/01,1435.8055444149786,2020/02/01,1184.3011948648518,2020/02/01,1050.253456654828,2020/02/01,1139.1617108156615,2020/02/01,1114.9281442860233,2020/02/01,1070.8430072906685,2020/02/01,1093.4502310061534,2020/02/01,1603.2471682258433,2020/02/01,1214.6590525717138,2020/02/01,1036.1400747048,2020/02/01,1706.919744877378,2020/02/01,1600.6187510932286
2020/03/01,1075.40161944286,2020/03/01,1226.5987347927812,2020/03/01,1195.1279244901593,2020/03/01,1155.7551780199274,2020/03/01,1002.1015880094352,2020/03/01,1038.1596661271028,2020/03/01,962.6040249988276,2020/03/01,1065.734557748479,2020/03/01,1449.994215351791,2020/03/01,1196.4466976792874,2020/03/01,1042.6371169603913,2020/03/01,1163.772254651762,2020/03/01,1186.558457211796,2020/03/01,1104.3230139550537,2020/03/01,1117.638110283784,2020/03/01,1550.9179868776782,2020/03/01,1190.772778878033,2020/03/01,1058.1192797377244,2020/03/01,1802.9115709317248,2020/03/01,1638.0626970805633
2020/04/01,1034.2771525752614,2020/04/01,1248.7359433792308,2020/04/01,1181.0270866007509,2020/04/01,1157.2257035047564,2020/04/01,1026.0953912953291,2020/04/01,1039.6305486668743,2020/04/01,944.7735572603036,2020/04/01,1106.9108068044316,2020/04/01,1461.2958418131498,2020/04/01,1165.382767168153,2020/04/01,1031.3573851318224,2020/04/01,1190.8986126475265,2020/04/01,1192.6428673266987,2020/04/01,1088.2223890377782,2020/04/01,1134.8218214521398,2020/04/01,1559.1063968722556,2020/04/01,1286.3500545508678,2020/04/01,1072.943614555175,2020/04/01,1795.819821753501,2020/04/01,1636.3641130744381
2020/05/01,1037.0816465069406,2020/05/01,1258.3329561925998,2020/05/01,1200.2050659356928,2020/05/01,1179.097467286946,2020/05/01,1051.5166522614668,2020/05/01,1041.9784876114354,2020/05/01,943.60077431262,2020/05/01,1087.7954224635096,2020/05/01,1432.0530908990008,2020/05/01,1180.0969105440631,2020/05/01,1036.7854771335365,2020/05/01,1161.6758819977026,2020/05/01,1193.9366355165894,2020/05/01,1113.4615092921722,2020/05/01,1087.4081352280687,2020/05/01,1689.1137390243612,2020/05/01,1257.1159891447637,2020/05/01,1087.0344978149715,2020/05/01,1738.154069355519,2020/05/01,1635.5563259475175
2020/06/01,1062.9892258702776,2020/06/01,1242.1355091283995,2020/06/01,1146.7039777556115,2020/06/01,1202.3461645527082,2020/06/01,1027.5980714694679,2020/06/01,1077.993937312986,2020/06/01,965.9173652656792,2020/06/01,1159.3791832329798,2020/06/01,1345.8555892779495,2020/06/01,1214.8074282056918,2020/06/01,1047.128956243448,2020/06/01,1136.1684245228398,2020/06/01,1196.1761584405062,2020/06/01,1071.6836515626537,2020/06/01,1051.809837682085,2020/06/01,1808.2235748328435,2020/06/01,1319.97871777112,2020/06/01,1098.2427398659079,2020/06/01,1861.8914130420999,2020/06/01,1668.3120163688059
2020/07/01,1082.5246486039564,2020/07/01,1351.9551874470267,2020/07/01,1116.2546363122701,2020/07/01,1212.9205509967524,2020/07/01,1030.08968554997,2020/07/01,1142.9141311585208,2020/07/01,1022.1242383493128,2020/07/01,1099.2725901757553,2020/07/01,1370.7765995836799,2020/07/01,1214.607341648029,2020/07/01,1059.5647256318825,2020/07/01,1153.2973916696214,2020/07/01,1180.4073333066167,2020/07/01,1080.2307433981,2020/07/01,999.7225223878405,2020/07/01,1791.6150783416324,2020/07/01,1337.9246262295333,2020/07/01,1088.75327379188,2020/07/01,1797.0044875624399,2020/07/01,1532.9971015756068
2020/08/01,1089.3098629567144,2020/08/01,1245.3358690135133,2020/08/01,1173.260162169127,2020/08/01,1231.2778436408807,2020/08/01,1084.1307616271856,2020/08/01,1146.5422795908348,2020/08/01,1048.7552942417983,2020/08/01,1132.62280957531,2020/08/01,1402.9481600956983,2020/08/01,1214.5343465265,2020/08/01,1080.827383613353,2020/08/01,1149.375011767393,2020/08/01,1213.1284914603448,2020/08/01,1151.3209029580312,2020/08/01,968.7038163436401,2020/08/01,1810.3480259815483,2020/08/01,1287.982252431456,2020/08/01,1064.236649772326,2020/08/01,1784.3965264308072,2020/08/01,1645.6638152629312
2020/09/01,1077.260616001493,2020/09/01,1258.4799687683972,2020/09/01,1134.2508907131628,2020/09/01,1227.8954054303713,2020/09/01,1129.3888278398476,2020/09/01,1146.5422795908316,2020/09/01,1059.1457991215275,2020/09/01,1099.7645095640482,2020/09/01,1407.5477935730842,2020/09/01,1237.6293305234744,2020/09/01,1029.615112922253,2020/09/01,1168.5008431931974,2020/09/01,1226.3300603716243,2020/09/01,1148.6796238195534,2020/09/01,985.958657678855,2020/09/01,1738.0957354530965,2020/09/01,1261.1293736368198,2020/09/01,1070.1746617576273,2020/09/01,1868.016955618863,2020/09/01,1553.06932907683
2020/10/01,1056.9048157553657,2020/10/01,1257.8072452829315,2020/10/01,1188.9165470415114,2020/10/01,1281.7690720916694,2020/10/01,1159.2248811462664,2020/10/01,1206.6229121714823,2020/10/01,1066.9651691824474,2020/10/01,1052.8804615039307,2020/10/01,1400.0121158223283,2020/10/01,1237.8179368568976,2020/10/01,1060.734530853344,2020/10/01,1117.678485279655,2020/10/01,1205.5227907695353,2020/10/01,1140.6426856870248,2020/10/01,984.7614138169614,2020/10/01,1730.2642050622394,2020/10/01,1233.61460765223,2020/10/01,1182.9834890791558,2020/10/01,1843.813666818081,2020/10/01,1667.709857816587
2020/11/01,1098.1852563353427,2020/11/01,1197.0612932049803,2020/11/01,1232.7145607328675,2020/11/01,1269.999126365682,2020/11/01,1216.0720057085346,2020/11/01,1176.3744257603812,2020/11/01,1010.4539869987196,2020/11/01,1080.5425621949535,2020/11/01,1360.1927836916661,2020/11/01,1291.2606108391392,2020/11/01,1058.39596277181,2020/11/01,1150.1208871776312,2020/11/01,1217.7102481192783,2020/11/01,1207.2445877133441,2020/11/01,939.6671759806815,2020/11/01,1723.8777689547678,2020/11/01,1275.991009455609,2020/11/01,1167.3103613649378,2020/11/01,1887.1548778285205,2020/11/01,1622.3576403246243
2020/12/01,1104.9918236346975,2020/12/01,1227.662847382565,2020/12/01,1255.9072357052087,2020/12/01,1263.3585756994344,2020/12/01,1288.9142719913011,2020/12/01,1215.9562941540835,2020/12/01,1034.6350962151564,2020/12/01,1092.8449861799904,2020/12/01,1348.3670423605004,2020/12/01,1274.8853141237782,2020/12/01,1063.8149215491972,2020/12/01,1156.2074163733196,2020/12/01,1193.7371475600194,2020/12/01,1214.3809337785856,2020/12/01,947.8888613169378,2020/12/01,1848.122336171571,2020/12/01,1248.8568409688105,2020/12/01,1157.040745145388,2020/12/01,1909.2382100139198,2020/12/01,1594.2341482686215
2021/01/01,1171.8252836957568,2021/01/01,1213.7267860083698,2021/01/01,1167.5326645619411,2021/01/01,1253.441536961191,2021/01/01,1182.1251122010858,2021/01/01,1320.6032856513575,2021/01/01,1066.004074468212,2021/01/01,1072.1990755376473,2021/01/01,1276.4114089749664,2021/01/01,1289.524481483632,2021/01/01,1130.5826583042435,2021/01/01,1279.5971524099095,2021/01/01,1181.407718367675,2021/01/01,1140.7452210844835,2021/01/01,925.7989176202499,2021/01/01,1805.1550596005045,2021/01/01,1257.3382751233662,2021/01/01,1128.8316934009044,2021/01/01,1863.191786047059,2021/01/01,1681.3262261200916
2021/02/01,1119.4070786314574,2021/02/01,1206.3048472809533,2021/02/01,1204.368764661103,2021/02/01,1302.6838380837594,2021/02/01,1240.4682722795114,2021/02/01,1316.4818971608406,2021/02/01,1135.3478142993426,2021/02/01,1022.5237640258666,2021/02/01,1305.4420406133977,2021/02/01,1342.5648273469233,2021/02/01,1165.238291711481,2021/02/01,1227.5936509275311,2021/02/01,1177.5596622993376,2021/02/01,1215.107395601619,2021/02/01,905.7945343253524,2021/02/01,1841.0192188565688,2021/02/01,1227.3530423620446,2021/02/01,1138.5741813024447,2021/02/01,1791.4837526873198,2021/02/01,1639.3333511893902
2021/03/01,1147.6383896747902,2021/03/01,1258.8090611066523,2021/03/01,1236.85983267264,2021/03/01,1266.5210494540952,2021/03/01,1245.3870195392824,2021/03/01,1269.8136256825105,2021/03/01,1132.392086938548,2021/03/01,1002.0182934641185,2021/03/01,1300.64884941834,2021/03/01,1446.3445895292248,2021/03/01,1172.1097373915418,2021/03/01,1251.8091966242705,2021/03/01,1166.199670843122,2021/03/01,1208.395326373522,2021/03/01,930.1503579858726,2021/03/01,1758.0883101504974,2021/03/01,1199.438623071606,2021/03/01,1103.5696090469964,2021/03/01,1865.683419365644,2021/03/01,1546.285269721236
2021/04/01,1149.2731782293044,2021/04/01,1279.8991905492699,2021/04/01,1269.6090796569015,2021/04/01,1192.3620662188027,2021/04/01,1325.888495457385,2021/04/01,1260.3072560877758,2021/04/01,1126.994455279154,2021/04/01,998.8388264967399,2021/04/01,1313.960333093311,2021/04/01,1500.6419892541458,2021/04/01,1171.786554559536,2021/04/01,1282.5679200376658,2021/04/01,1246.9736541253887,2021/04/01,1187.220663826482,2021/04/01,930.0806278970646,2021/04/01,1724.7221723880325,2021/04/01,1216.6406372466845,2021/04/01,1102.1228869659294,2021/04/01,1920.2833195764938,2021/04/01,1610.3325791567886
2021/05/01,1160.9832477124255,2021/05/01,1294.3011516896981,2021/05/01,1286.495577889602,2021/05/01,1184.7575586802473,2021/05/01,1381.835287083261,2021/05/01,1343.886253322852,2021/05/01,1167.8200580291013,2021/05/01,943.9746992565064,2021/05/01,1378.3163240194226,2021/05/01,1494.0350779753057,2021/05/01,1272.4120458703933,2021/05/01,1250.679784807524,2021/05/01,1221.4751840988151,2021/05/01,1203.529438326846,2021/05/01,919.3132687468345,2021/05/01,1702.6590137347812,2021/05/01,1181.2362281539113,2021/05/01,1102.3992204538013,2021/05/01,1937.438234654786,2021/05/01,1662.606554890513
