2038/12/01,107.74420718907172,2038/12/01,145.24465843314144,2038/12/01,147.54578718951097,2038/12/01,81.19220467337945,2038/12/01,118.40057051018421,2038/12/01,6.991298409385776,2038/12/01,33.668383025001305,2038/12/01,122.18195881070413,2038/12/01,76.24436600843822,2038/12/01,49.09776467275265,2038/12/01,134.26627757215053,2038/12/01,92.07198109263452,2038/12/01,114.73621174183472,2038/12/01,20.359618923066385,2038/12/01,38.179955055634416,2038/12/01,24.5860848043559,2038/12/01,93.53068866669439,2038/12/01,3.6127572664258034,2038/12/01,13.961439033196458,2038/12/01,12.704872733032348
2039/01/01,126.08411424450482,2039/01/01,136.39347450775526,2039/01/01,147.54578718951097,2039/01/01,89.22246128219516,2039/01/01,126.08411424450493,2039/01/01,6.565249914616391,2039/01/01,36.99833023338522,2039/01/01,122.18195881070413,2039/01/01,81.19220467337946,2039/01/01,50.66581212484887,2039/01/01,126.08411424450493,2039/01/01,98.04694464544914,2039/01/01,118.40057051018411,2039/01/01,21.009849107490265,2039/01/01,39.39931772204436,2039/01/01,23.825174320191692,2039/01/01,96.51780140052533,2039/01/01,3.8472052791208093,2039/01/01,14.407328964225224,2039/01/01,13.110631395387376
2039/02/01,126.08411424450482,2039/02/01,145.24465843314144,2039/02/01,152.2579934826508,2039/02/01,86.46113076728008,2039/02/01,122.18195881070424,2039/02/01,6.362063131078382,2039/02/01,40.65762347547648,2039/02/01,126.08411424450482,2039/02/01,86.4611307672801,2039/02/01,52.283938696196515,2039/02/01,134.26627757215053,2039/02/01,104.4096503651402,2039/02/01,114.73621174183472,2039/02/01,21.68084585411423,2039/02/01,43.29607890488251,2039/02/01,22.373272389770776,2039/02/01,93.53068866669439,2039/02/01,3.8472052791208093,2039/02/01,16.859702794933966,2039/02/01,14.407328964225224
2039/03/01,142.9794181535239,2039/03/01,149.88337300812626,2039/03/01,142.97941815352402,2039/03/01,92.07198109263453,2039/03/01,111.18526057891606,2039/03/01,6.362063131078382,2039/03/01,43.29607890488251,2039/03/01,111.18526057891596,2039/03/01,92.07198109263454,2039/03/01,59.29000000000001,2039/03/01,130.11089378138726,2039/03/01,107.74420718907179,2039/03/01,130.11089378138715,2039/03/01,21.009849107490265,2039/03/01,43.29607890488251,2039/03/01,26.181586050979863,2039/03/01,87.83094495847381,2039/03/01,3.8472052791208093,2039/03/01,19.729512600102566,2039/03/01,13.529348872485041
2039/04/01,152.25799348265068,2039/04/01,140.7495066328415,2039/04/01,126.0841142445049,2039/04/01,83.78526019264265,2039/04/01,107.74420718907182,2039/04/01,5.610283668858731,2039/04/01,41.95611605093151,2039/04/01,101.17829416333123,2039/04/01,92.07198109263454,2039/04/01,63.13759385909119,2039/04/01,138.5543728826544,2039/04/01,114.7362117418348,2039/04/01,122.18195881070413,2039/04/01,24.58608480435591,2039/04/01,43.29607890488251,2039/04/01,22.373272389770776,2039/04/01,87.83094495847381,2039/04/01,3.8472052791208093,2039/04/01,21.009849107490265,2039/04/01,13.961439033196458
2039/05/01,145.24465843314144,2039/05/01,136.39347450775526,2039/05/01,111.18526057891603,2039/05/01,78.67940118067224,2039/05/01,118.40057051018421,2039/05/01,5.105343356052386,2039/05/01,38.179955055634416,2039/05/01,122.18195881070413,2039/05/01,71.59804776103917,2039/05/01,61.18355939225436,2039/05/01,152.25799348265085,2039/05/01,111.18526057891603,2039/05/01,130.11089378138715,2039/05/01,21.009849107490265,2039/05/01,44.67883648386929,2039/05/01,22.373272389770776,2039/05/01,96.51780140052533,2039/05/01,3.970074425523402,2039/05/01,18.52719957416697,2039/05/01,14.407328964225224
2039/06/01,132.17225646712816,2039/06/01,116.5539914735249,2039/06/01,134.26627757215047,2039/06/01,81.19220467337945,2039/06/01,114.73621174183482,2039/06/01,5.105343356052386,2039/06/01,36.99833023338522,2039/06/01,118.40057051018411,2039/06/01,63.137593859091254,2039/06/01,76.24436600843815,2039/06/01,130.11089378138726,2039/06/01,118.40057051018418,2039/06/01,134.2662775721504,2039/06/01,18.52719957416697,2039/06/01,43.29607890488251,2039/06/01,20.35961892306638,2039/06/01,102.78127416088363,2039/06/01,4.096867674239857,2039/06/01,19.729512600102566,2039/06/01,13.529348872485041
2039/07/01,140.7495066328415,2039/07/01,109.45121174379774,2039/07/01,130.11089378138723,2039/07/01,73.88469231838425,2039/07/01,126.08411424450493,2039/07/01,4.645849001872378,2039/07/01,35.85327531328811,2039/07/01,114.73621174183472,2039/07/01,67.23487532999752,2039/07/01,83.78526019264258,2039/07/01,134.26627757215053,2039/07/01,122.18195881070422,2039/07/01,126.08411424450482,2039/07/01,17.39815529245402,2039/07/01,44.67883648386929,2039/07/01,21.680845854114228,2039/07/01,90.63602356796432,2039/07/01,4.096867674239857,2039/07/01,22.37327238977078,2039/07/01,12.704872733032348
2039/08/01,159.6099769137754,2039/08/01,102.78127416088357,2039/08/01,147.54578718951097,2039/08/01,69.38217217041186,2039/08/01,134.26627757215053,2039/08/01,4.362731781254773,2039/08/01,33.668383025001305,2039/08/01,101.17829416333123,2039/08/01,71.59804776103917,2039/08/01,81.1922046733794,2039/08/01,134.26627757215053,2039/08/01,122.18195881070422,2039/08/01,111.18526057891596,2039/08/01,17.39815529245402,2039/08/01,40.65762347547648,2039/08/01,22.373272389770776,2039/08/01,106.0638251312869,2039/08/01,3.8472052791208093,2039/08/01,26.181586050979867,2039/08/01,13.110631395387376
2039/09/01,154.67023535763374,2039/09/01,96.51780140052527,2039/09/01,147.54578718951097,2039/09/01,76.2443660084382,2039/09/01,130.11089378138726,2039/09/01,4.096867674239857,2039/09/01,27.880626525107335,2039/09/01,92.07198109263446,2039/09/01,71.59804776103917,2039/09/01,95.01250672193825,2039/09/01,134.26627757215053,2039/09/01,134.26627757215047,2039/09/01,126.08411424450482,2039/09/01,15.832275473508576,2039/09/01,43.29607890488251,2039/09/01,24.586084804355906,2039/09/01,109.4512117437978,2039/09/01,3.3925964743672794,2039/09/01,26.181586050979867,2039/09/01,10.52084418356711
2039/10/01,157.1206946734902,2039/10/01,93.53068866669433,2039/10/01,157.1206946734903,2039/10/01,81.19220467337945,2039/10/01,118.40057051018421,2039/10/01,4.645849001872378,2039/10/01,26.181586050979874,2039/10/01,81.19220467337941,2039/10/01,71.59804776103917,2039/10/01,98.04694464544906,2039/10/01,126.08411424450493,2039/10/01,134.26627757215047,2039/10/01,114.73621174183472,2039/10/01,16.337914770584312,2039/10/01,40.65762347547648,2039/10/01,23.825174320191692,2039/10/01,120.2764051226973,2039/10/01,3.3925964743672794,2039/10/01,27.880626525107328,2039/10/01,11.203588920844018
2039/11/01,157.1206946734902,2039/11/01,77.45231475523448,2039/11/01,142.97941815352402,2039/11/01,78.67940118067224,2039/11/01,114.73621174183482,2039/11/01,5.105343356052386,2039/11/01,26.181586050979874,2039/11/01,92.0719810926345,2039/11/01,81.19220467337946,2039/11/01,98.04694464544906,2039/11/01,152.25799348265085,2039/11/01,138.55437288265435,2039/11/01,95.01250672193827,2039/11/01,16.859702794933966,2039/11/01,46.10575553360832,2039/11/01,25.371296674823945,2039/11/01,120.2764051226973,2039/11/01,3.5009466669489484,2039/11/01,28.771056989242137,2039/11/01,10.856850986033598
2039/12/01,157.1206946734902,2039/12/01,77.45231475523448,2039/12/01,138.55437288265435,2039/12/01,98.04694464544916,2039/12/01,118.40057051018421,2039/12/01,4.7942246303508895,2039/12/01,25.371296674823956,2039/12/01,95.01250672193832,2039/12/01,78.67940118067226,2039/12/01,95.01250672193825,2039/12/01,147.54578718951103,2039/12/01,147.54578718951097,2039/12/01,98.04694464544907,2039/12/01,16.337914770584312,2039/12/01,43.29607890488251,2039/12/01,24.586084804355906,2039/12/01,106.06382513128692,2039/12/01,3.1858522422338535,2039/12/01,29.68992535131103,2039/12/01,9.87970579043338
2040/01/01,142.9794181535239,2040/01/01,70.48140234715669,2040/01/01,152.2579934826508,2040/01/01,101.17829416333132,2040/01/01,126.08411424450493,2040/01/01,4.096867674239857,2040/01/01,25.371296674823956,2040/01/01,95.01250672193832,2040/01/01,73.88469231838427,2040/01/01,83.78526019264258,2040/01/01,126.08411424450493,2040/01/01,147.54578718951097,2040/01/01,89.22246128219508,2040/01/01,16.337914770584312,2040/01/01,46.10575553360832,2040/01/01,27.880626525107324,2040/01/01,116.55399147352497,2040/01/01,2.722445457287045,2040/01/01,27.017753839324417,2040/01/01,9.573940485537548
2040/02/01,147.54578718951086,2040/02/01,68.30008562221616,2040/02/01,134.26627757215047,2040/02/01,104.40965036514021,2040/02/01,114.73621174183482,2040/02/01,3.728138788668605,2040/02/01,27.017753839324424,2040/02/01,95.01250672193832,2040/02/01,78.67940118067226,2040/02/01,89.22246128219507,2040/02/01,122.18195881070424,2040/02/01,152.2579934826508,2040/02/01,81.19220467337942,2040/02/01,16.337914770584312,2040/02/01,41.95611605093151,2040/02/01,31.616637688274754,2040/02/01,120.2764051226973,2040/02/01,2.4774181927244356,2040/02/01,27.880626525107328,2040/02/01,8.712260615339458
2040/03/01,152.25799348265068,2040/03/01,70.48140234715669,2040/03/01,130.11089378138723,2040/03/01,114.73621174183481,2040/03/01,122.18195881070424,2040/03/01,3.728138788668605,2040/03/01,28.771056989242144,2040/03/01,83.78526019264262,2040/03/01,92.07198109263454,2040/03/01,86.46113076728001,2040/03/01,130.11089378138726,2040/03/01,138.55437288265435,2040/03/01,78.67940118067222,2040/03/01,14.867459392248612,2040/03/01,39.39931772204436,2040/03/01,33.66838302500129,2040/03/01,124.11770241712591,2040/03/01,2.4774181927244356,2040/03/01,30.63813983949294,2040/03/01,8.990506237129704
2040/04/01,159.6099769137754,2040/04/01,75.0552564684428,2040/04/01,126.0841142445049,2040/04/01,122.18195881070423,2040/04/01,118.40057051018421,2040/04/01,3.970074425523402,2040/04/01,27.017753839324424,2040/04/01,92.0719810926345,2040/04/01,107.74420718907182,2040/04/01,86.46113076728001,2040/04/01,122.18195881070424,2040/04/01,152.2579934826508,2040/04/01,86.46113076728005,2040/04/01,15.34228511954078,2040/04/01,39.39931772204436,2040/04/01,30.638139839492936,2040/04/01,124.11770241712591,2040/04/01,2.3264447640251924,2040/04/01,35.8532753132881,2040/04/01,8.442626369149588
2040/05/01,159.6099769137754,2040/05/01,70.48140234715669,2040/05/01,142.97941815352402,2040/05/01,122.18195881070424,2040/05/01,98.04694464544917,2040/05/01,4.645849001872378,2040/05/01,26.181586050979874,2040/05/01,76.24436600843818,2040/05/01,111.18526057891606,2040/05/01,83.78526019264258,2040/05/01,118.40057051018421,2040/05/01,134.26627757215047,2040/05/01,89.22246128219513,2040/05/01,15.34228511954078,2040/05/01,36.99833023338522,2040/05/01,27.880626525107324,2040/05/01,128.08168017318897,2040/05/01,2.3264447640251924,2040/05/01,38.17995505563441,2040/05/01,8.442626369149588
2040/06/01,145.24465843314144,2040/06/01,75.0552564684428,2040/06/01,159.6099769137755,2040/06/01,101.17829416333133,2040/06/01,107.74420718907182,2040/06/01,4.362731781254773,2040/06/01,26.181586050979874,2040/06/01,59.290000000000035,2040/06/01,111.18526057891606,2040/06/01,83.78526019264258,2040/06/01,126.08411424450493,2040/06/01,130.11089378138723,2040/06/01,89.22246128219513,2040/06/01,15.832275473508576,2040/06/01,40.65762347547648,2040/06/01,24.586084804355906,2040/06/01,136.39347450775534,2040/06/01,2.400745005777273,2040/06/01,38.17995505563441,2040/06/01,8.712260615339458
2040/07/01,149.88337300812626,2040/07/01,85.11268024146965,2040/07/01,152.2579934826508,2040/07/01,104.40965036514022,2040/07/01,104.40965036514022,2040/07/01,4.502065425044308,2040/07/01,27.880626525107335,2040/07/01,67.23487532999748,2040/07/01,122.18195881070424,2040/07/01,89.22246128219507,2040/07/01,134.26627757215053,2040/07/01,134.26627757215047,2040/07/01,95.01250672193832,2040/07/01,15.832275473508576,2040/07/01,40.65762347547648,2040/07/01,24.586084804355906,2040/07/01,128.08168017318897,2040/07/01,2.400745005777273,2040/07/01,35.8532753132881,2040/07/01,7.682767750340622
2040/08/01,154.67023535763374,2040/08/01,85.11268024146965,2040/08/01,149.88337300812637,2040/08/01,104.40965036514022,2040/08/01,104.40965036514022,2040/08/01,4.362731781254773,2040/08/01,28.771056989242144,2040/08/01,71.59804776103913,2040/08/01,114.73621174183482,2040/08/01,89.22246128219507,2040/08/01,122.18195881070424,2040/08/01,142.97941815352402,2040/08/01,107.74420718907177,2040/08/01,14.867459392248612,2040/08/01,41.95611605093151,2040/08/01,27.880626525107324,2040/08/01,124.11770241712591,2040/08/01,2.6381889639291463,2040/08/01,40.65762347547647,2040/08/01,7.214581235615245
2040/09/01,157.1206946734902,2040/09/01,85.11268024146965,2040/09/01,159.6099769137755,2040/09/01,107.74420718907182,2040/09/01,111.18526057891606,2040/09/01,3.8472052791208093,2040/09/01,28.771056989242144,2040/09/01,76.24436600843818,2040/09/01,118.40057051018421,2040/09/01,76.24436600843815,2040/09/01,134.26627757215053,2040/09/01,134.26627757215047,2040/09/01,104.40965036514018,2040/09/01,15.34228511954078,2040/09/01,31.616637688274768,2040/09/01,27.017753839324413,2040/09/01,120.2764051226973,2040/09/01,2.6381889639291463,2040/09/01,40.65762347547647,2040/09/01,7.214581235615245
2040/10/01,140.7495066328415,2040/10/01,85.11268024146965,2040/10/01,149.88337300812637,2040/10/01,107.74420718907182,2040/10/01,114.73621174183482,2040/10/01,4.362731781254773,2040/10/01,25.371296674823956,2040/10/01,86.46113076728005,2040/10/01,114.73621174183482,2040/10/01,65.15403480792274,2040/10/01,147.54578718951103,2040/10/01,142.97941815352402,2040/10/01,111.18526057891602,2040/10/01,16.337914770584312,2040/10/01,32.626386064832964,2040/10/01,23.825174320191692,2040/10/01,124.11770241712591,2040/10/01,2.5565401102041987,2040/10/01,36.99833023338521,2040/10/01,8.181336986586773
2040/11/01,132.17225646712816,2040/11/01,85.11268024146965,2040/11/01,159.6099769137755,2040/11/01,104.40965036514022,2040/11/01,118.40057051018421,2040/11/01,4.362731781254773,2040/11/01,27.880626525107335,2040/11/01,81.19220467337942,2040/11/01,111.18526057891606,2040/11/01,63.13759385909118,2040/11/01,147.54578718951103,2040/11/01,147.54578718951097,2040/11/01,111.18526057891602,2040/11/01,15.34228511954078,2040/11/01,29.689925351311036,2040/11/01,21.00984910749026,2040/11/01,136.39347450775534,2040/11/01,2.2544440275979722,2040/11/01,39.39931772204435,2040/11/01,8.181336986586773
2040/12/01,124.11770241712583,2040/12/01,99.60031429244142,2040/12/01,159.6099769137755,2040/12/01,101.17829416333133,2040/12/01,104.40965036514022,2040/12/01,4.645849001872378,2040/12/01,26.181586050979874,2040/12/01,86.46113076728005,2040/12/01,111.18526057891606,2040/12/01,52.283938696196515,2040/12/01,152.25799348265085,2040/12/01,147.54578718951097,2040/12/01,114.73621174183478,2040/12/01,15.832275473508576,2040/12/01,27.017753839324424,2040/12/01,21.680845854114228,2040/12/01,132.17225646712825,2040/12/01,2.400745005777273,2040/12/01,39.39931772204435,2040/12/01,8.442626369149588
2041/01/01,116.5539914735249,2041/01/01,116.55399147352496,2041/01/01,152.2579934826508,2041/01/01,98.04694464544917,2041/01/01,98.04694464544917,2041/01/01,5.105343356052386,2041/01/01,26.181586050979874,2041/01/01,95.01250672193832,2041/01/01,104.40965036514022,2041/01/01,50.66581212484887,2041/01/01,159.60997691377557,2041/01/01,138.55437288265435,2041/01/01,122.1819588107042,2041/01/01,15.832275473508576,2041/01/01,28.771056989242144,2041/01/01,25.371296674823945,2041/01/01,136.39347450775534,2041/01/01,2.4774181927244356,2041/01/01,38.17995505563441,2041/01/01,9.573940485537548
2041/02/01,106.06382513128685,2041/02/01,124.11770241712591,2041/02/01,111.18526057891603,2041/02/01,89.22246128219517,2041/02/01,107.74420718907182,2041/02/01,5.268393969352037,2041/02/01,23.08781312293178,2041/02/01,86.46113076728005,2041/02/01,111.18526057891606,2041/02/01,50.66581212484887,2041/02/01,154.6702353576339,2041/02/01,134.26627757215047,2041/02/01,138.55437288265435,2041/02/01,15.832275473508576,2041/02/01,25.371296674823956,2041/02/01,23.08781312293177,2041/02/01,124.11770241712591,2041/02/01,2.4774181927244356,2041/02/01,36.99833023338521,2041/02/01,8.990506237129704
2041/03/01,116.5539914735249,2041/03/01,99.60031429244144,2041/03/01,118.40057051018418,2041/03/01,92.07198109263454,2041/03/01,114.73621174183482,2041/03/01,4.7942246303508895,2041/03/01,25.371296674823956,2041/03/01,81.19220467337942,2041/03/01,118.40057051018421,2041/03/01,52.283938696196515,2041/03/01,154.6702353576339,2041/03/01,134.26627757215047,2041/03/01,138.55437288265435,2041/03/01,14.867459392248612,2041/03/01,27.880626525107335,2041/03/01,21.680845854114228,2041/03/01,120.2764051226973,2041/03/01,2.3264447640251924,2041/03/01,35.8532753132881,2041/03/01,7.928134203910639
2041/04/01,102.78127416088357,2041/04/01,112.94678216024388,2041/04/01,118.40057051018418,2041/04/01,86.4611307672801,2041/04/01,114.73621174183482,2041/04/01,4.7942246303508895,2041/04/01,19.118907328692778,2041/04/01,73.88469231838423,2041/04/01,111.18526057891606,2041/04/01,57.455044049709656,2041/04/01,154.6702353576339,2041/04/01,138.55437288265435,2041/04/01,138.55437288265435,2041/04/01,14.867459392248612,2041/04/01,30.638139839492947,2041/04/01,22.373272389770776,2041/04/01,124.11770241712591,2041/04/01,2.6381889639291463,2041/04/01,38.17995505563441,2041/04/01,8.181336986586773
2041/05/01,102.78127416088357,2041/05/01,132.17225646712825,2041/05/01,104.4096503651402,2041/05/01,69.38217217041188,2041/05/01,111.18526057891606,2041/05/01,5.789460685798833,2041/05/01,19.118907328692778,2041/05/01,78.67940118067222,2041/05/01,107.74420718907182,2041/05/01,57.455044049709656,2041/05/01,157.12069467349036,2041/05/01,138.55437288265435,2041/05/01,134.26627757215047,2041/05/01,15.34228511954078,2041/05/01,30.638139839492947,2041/05/01,21.00984910749026,2041/05/01,136.39347450775534,2041/05/01,2.9917069672246797,2041/05/01,41.956116050931506,2041/05/01,6.991298409385774
2041/06/01,109.45121174379774,2041/06/01,140.74950663284162,2041/06/01,95.01250672193834,2041/06/01,69.38217217041188,2041/06/01,114.73621174183482,2041/06/01,5.974360123438935,2041/06/01,21.68084585411424,2041/06/01,69.38217217041183,2041/06/01,114.73621174183482,2041/06/01,49.09776467275265,2041/06/01,152.25799348265085,2041/06/01,142.97941815352402,2041/06/01,130.11089378138723,2041/06/01,13.110631395387376,2041/06/01,32.626386064832964,2041/06/01,21.680845854114228,2041/06/01,140.74950663284162,2041/06/01,3.08725385247786,2041/06/01,40.65762347547647,2041/06/01,6.362063131078379
2041/07/01,112.94678216024381,2041/07/01,136.39347450775534,2041/07/01,92.07198109263452,2041/07/01,76.24436600843822,2041/07/01,122.18195881070424,2041/07/01,5.789460685798833,2041/07/01,19.729512600102574,2041/07/01,65.15403480792277,2041/07/01,107.74420718907182,2041/07/01,46.10575553360829,2041/07/01,152.25799348265085,2041/07/01,152.2579934826508,2041/07/01,111.18526057891603,2041/07/01,14.407328964225224,2041/07/01,34.74365849976953,2041/07/01,22.373272389770776,2041/07/01,136.39347450775534,2041/07/01,2.4774181927244356,2041/07/01,41.956116050931506,2041/07/01,5.2683939693520365
2041/08/01,109.45121174379774,2041/08/01,132.17225646712825,2041/08/01,89.22246128219514,2041/08/01,76.24436600843822,2041/08/01,130.11089378138726,2041/08/01,6.565249914616391,2041/08/01,18.52719957416698,2041/08/01,81.19220467337942,2041/08/01,118.40057051018421,2041/08/01,49.09776467275265,2041/08/01,142.97941815352408,2041/08/01,157.1206946734903,2041/08/01,101.1782941633313,2041/08/01,13.529348872485041,2041/08/01,36.99833023338522,2041/08/01,23.08781312293177,2041/08/01,124.11770241712591,2041/08/01,2.6381889639291463,2041/08/01,46.10575553360831,2041/08/01,5.2683939693520365
2041/09/01,96.51780140052527,2041/09/01,140.74950663284162,2041/09/01,86.46113076728007,2041/09/01,81.19220467337946,2041/09/01,130.11089378138726,2041/09/01,7.444995100683239,2041/09/01,20.359618923066392,2041/09/01,76.24436600843818,2041/09/01,130.11089378138726,2041/09/01,40.65762347547645,2041/09/01,134.26627757215053,2041/09/01,157.1206946734903,2041/09/01,104.4096503651402,2041/09/01,14.407328964225224,2041/09/01,38.179955055634416,2041/09/01,23.825174320191692,2041/09/01,116.55399147352497,2041/09/01,2.809392871109715,2041/09/01,53.9537437760116,2041/09/01,5.105343356052385
2041/10/01,112.94678216024381,2041/10/01,149.88337300812637,2041/10/01,86.46113076728007,2041/10/01,81.19220467337946,2041/10/01,134.26627757215053,2041/10/01,6.774925924707788,2041/10/01,19.729512600102574,2041/10/01,71.59804776103913,2041/10/01,122.18195881070424,2041/10/01,44.67883648386926,2041/10/01,126.08411424450493,2041/10/01,159.6099769137755,2041/10/01,89.22246128219514,2041/10/01,14.867459392248612,2041/10/01,41.95611605093151,2041/10/01,23.08781312293177,2041/10/01,112.94678216024388,2041/10/01,2.400745005777273,2041/10/01,53.9537437760116,2041/10/01,5.436651970410608
2041/11/01,109.45121174379774,2041/11/01,145.24465843314155,2041/11/01,95.01250672193834,2041/11/01,81.19220467337946,2041/11/01,118.40057051018421,2041/11/01,8.181336986586777,2041/11/01,19.729512600102574,2041/11/01,76.24436600843818,2041/11/01,114.73621174183482,2041/11/01,41.956116050931485,2041/11/01,126.08411424450493,2041/11/01,140.74950663284162,2041/11/01,83.78526019264264,2041/11/01,16.337914770584312,2041/11/01,47.57824644991203,2041/11/01,22.373272389770776,2041/11/01,106.06382513128692,2041/11/01,2.1170586052835025,2041/11/01,53.9537437760116,2041/11/01,5.2683939693520365
2041/12/01,106.06382513128685,2041/12/01,128.08168017318897,2041/12/01,111.18526057891603,2041/12/01,73.88469231838427,2041/12/01,118.40057051018421,2041/12/01,8.990506237129708,2041/12/01,21.009849107490272,2041/12/01,78.67940118067222,2041/12/01,107.74420718907182,2041/12/01,46.10575553360829,2041/12/01,138.5543728826544,2041/12/01,124.11770241712591,2041/12/01,81.19220467337944,2041/12/01,15.34228511954078,2041/12/01,44.67883648386929,2041/12/01,20.35961892306638,2041/12/01,96.51780140052534,2041/12/01,2.3264447640251924,2041/12/01,59.29000000000007,2041/12/01,5.789460685798832
2042/01/01,106.06382513128685,2042/01/01,136.39347450775534,2042/01/01,122.18195881070422,2042/01/01,73.88469231838427,2042/01/01,114.73621174183482,2042/01/01,8.442626369149592,2042/01/01,22.373272389770786,2042/01/01,81.19220467337942,2042/01/01,104.40965036514022,2042/01/01,43.296078904882485,2042/01/01,134.26627757215053,2042/01/01,124.11770241712591,2042/01/01,92.07198109263452,2042/01/01,15.832275473508576,2042/01/01,41.95611605093151,2042/01/01,20.35961892306638,2042/01/01,96.51780140052534,2042/01/01,2.2544440275979722,2042/01/01,52.28393869619656,2042/01/01,5.436651970410608
2042/02/01,99.60031429244137,2042/02/01,128.08168017318897,2042/02/01,111.18526057891603,2042/02/01,78.67940118067226,2042/02/01,98.04694464544917,2042/02/01,8.712260615339462,2042/02/01,20.359618923066392,2042/02/01,78.67940118067222,2042/02/01,107.74420718907182,2042/02/01,49.09776467275265,2042/02/01,130.11089378138726,2042/02/01,102.78127416088364,2042/02/01,89.22246128219514,2042/02/01,15.832275473508576,2042/02/01,38.179955055634416,2042/02/01,22.373272389770776,2042/02/01,102.78127416088364,2042/02/01,1.8668942879895083,2042/02/01,50.665812124848905,2042/02/01,5.436651970410608
2042/03/01,85.11268024146962,2042/03/01,136.39347450775534,2042/03/01,107.74420718907179,2042/03/01,76.24436600843822,2042/03/01,122.18195881070424,2042/03/01,8.442626369149592,2042/03/01,21.009849107490272,2042/03/01,83.78526019264262,2042/03/01,104.40965036514022,2042/03/01,50.66581212484887,2042/03/01,114.73621174183482,2042/03/01,106.06382513128692,2042/03/01,81.19220467337944,2042/03/01,15.34228511954078,2042/03/01,39.39931772204436,2042/03/01,21.680845854114228,2042/03/01,90.63602356796433,2042/03/01,2.184671629503227,2042/03/01,55.67687783359891,2042/03/01,5.2683939693520365
2042/04/01,90.63602356796427,2042/04/01,159.6099769137755,2042/04/01,101.1782941633313,2042/04/01,63.137593859091254,2042/04/01,114.73621174183482,2042/04/01,7.214581235615247,2042/04/01,19.729512600102574,2042/04/01,76.24436600843818,2042/04/01,104.40965036514022,2042/04/01,47.578246449911994,2042/04/01,118.40057051018421,2042/04/01,93.5306886666944,2042/04/01,81.19220467337944,2042/04/01,14.407328964225224,2042/04/01,35.85327531328811,2042/04/01,20.35961892306638,2042/04/01,90.63602356796433,2042/04/01,1.9880454264283818,2042/04/01,63.13759385909124,2042/04/01,4.794224630350889
2042/05/01,93.53068866669433,2042/05/01,157.1206946734903,2042/05/01,86.46113076728007,2042/05/01,76.24436600843822,2042/05/01,107.74420718907182,2042/05/01,6.774925924707788,2042/05/01,22.373272389770786,2042/05/01,76.24436600843818,2042/05/01,104.40965036514022,2042/05/01,46.10575553360829,2042/05/01,126.08411424450493,2042/05/01,93.5306886666944,2042/05/01,98.04694464544914,2042/05/01,15.34228511954078,2042/05/01,35.85327531328811,2042/05/01,20.359618923066385,2042/05/01,90.63602356796433,2042/05/01,1.8668942879895083,2042/05/01,65.1540348079228,2042/05/01,4.502065425044307
2042/06/01,93.53068866669433,2042/06/01,142.97941815352402,2042/06/01,92.07198109263452,2042/06/01,92.07198109263454,2042/06/01,111.18526057891606,2042/06/01,7.214581235615247,2042/06/01,23.08781312293178,2042/06/01,76.24436600843818,2042/06/01,92.07198109263454,2042/06/01,41.956116050931485,2042/06/01,134.26627757215053,2042/06/01,93.5306886666944,2042/06/01,92.07198109263452,2042/06/01,16.337914770584312,2042/06/01,38.179955055634416,2042/06/01,20.359618923066385,2042/06/01,93.5306886666944,2042/06/01,2.184671629503227,2042/06/01,71.59804776103915,2042/06/01,5.105343356052385
2042/07/01,102.78127416088357,2042/07/01,159.6099769137755,2042/07/01,101.1782941633313,2042/07/01,92.07198109263454,2042/07/01,130.11089378138726,2042/07/01,6.362063131078382,2042/07/01,21.68084585411424,2042/07/01,76.24436600843818,2042/07/01,95.01250672193837,2042/07/01,43.296078904882485,2042/07/01,142.97941815352408,2042/07/01,85.11268024146966,2042/07/01,83.78526019264264,2042/07/01,16.337914770584312,2042/07/01,39.39931772204436,2042/07/01,19.729512600102566,2042/07/01,102.78127416088364,2042/07/01,2.184671629503227,2042/07/01,86.46113076728008,2042/07/01,5.2683939693520365
2042/08/01,90.63602356796427,2042/08/01,138.55437288265435,2042/08/01,92.07198109263452,2042/08/01,86.4611307672801,2042/08/01,130.11089378138726,2042/08/01,5.789460685798833,2042/08/01,19.729512600102574,2042/08/01,95.01250672193832,2042/08/01,95.01250672193837,2042/08/01,43.296078904882485,2042/08/01,134.26627757215053,2042/08/01,82.47854262881584,2042/08/01,83.78526019264264,2042/08/01,15.34228511954078,2042/08/01,39.39931772204436,2042/08/01,21.68084585411423,2042/08/01,102.78127416088364,2042/08/01,2.400745005777273,2042/08/01,83.78526019264265,2042/08/01,5.789460685798832
2042/09/01,93.53068866669433,2042/09/01,142.97941815352402,2042/09/01,92.07198109263452,2042/09/01,92.07198109263454,2042/09/01,107.74420718907182,2042/09/01,5.974360123438935,2042/09/01,19.729512600102574,2042/09/01,118.40057051018417,2042/09/01,107.74420718907182,2042/09/01,46.10575553360829,2042/09/01,138.5543728826544,2042/09/01,66.18627809113461,2042/09/01,81.19220467337944,2042/09/01,17.9538044805452,2042/09/01,38.179955055634416,2042/09/01,22.37327238977078,2042/09/01,124.11770241712591,2042/09/01,2.4774181927244356,2042/09/01,86.46113076728008,2042/09/01,5.9743601234389345
