2039/09/01,93.57582810565792,2039/09/01,102.37157051919337,2039/09/01,107.07478460973822,2039/09/01,125.30392111008358,2039/09/01,68.71432038010938,2039/09/01,160.41973715739525,2039/09/01,76.45015735297083,2039/09/01,156.856990659495,2039/09/01,117.1393733339609,2039/09/01,94.63257115607388,2039/09/01,174.51590223837567,2039/09/01,81.7786898902001,2039/09/01,83.16787212803669,2039/09/01,104.69677102711003,2039/09/01,69.10122331972168,2039/09/01,107.07478460973839,2039/09/01,44.09682300561697,2039/09/01,49.33747394711019,2039/09/01,29.433147747073008,2039/09/01,164.06340553550476
2039/10/01,92.53088549414872,2039/10/01,101.2284076062043,2039/10/01,105.8791018429178,2039/10/01,125.30392111008379,2039/10/01,69.49030475551702,2039/10/01,153.37336885555644,2039/10/01,74.75228316866124,2039/10/01,149.96711447287322,2039/10/01,114.53783626933888,2039/10/01,95.70124790664863,2039/10/01,166.85036591791177,2039/10/01,79.96247483978289,2039/10/01,84.10707910775005,2039/10/01,100.09801016549318,2039/10/01,68.32958373911684,2039/10/01,102.3715705191929,2039/10/01,42.15988892665322,2039/10/01,50.45809287382385,2039/10/01,30.441608271368043,2039/10/01,155.10539992531082
2039/11/01,91.49761154839912,2039/11/01,100.0980101654944,2039/11/01,114.53783626933867,2039/11/01,123.9046772112291,2039/11/01,71.87123355624774,2039/11/01,148.2924616120835,2039/11/01,73.91753932966108,2039/11/01,155.10539992531406,2039/11/01,110.74346097266888,2039/11/01,92.53088549414788,2039/11/01,166.85036591791214,2039/11/01,77.31350180977739,2039/11/01,85.05689246379805,2039/11/01,97.87494309479925,2039/11/01,66.06598165777689,2039/11/01,100.09801016549378,2039/11/01,40.763228693981524,2039/11/01,49.8946374130844,2039/11/01,29.433147747073114,2039/11/01,153.3733688555551
2039/12/01,85.53581391054288,2039/12/01,95.7012479066506,2039/12/01,117.13937333396112,2039/12/01,113.25881509291966,2039/12/01,70.27505224969751,2039/12/01,149.96711447287254,2039/12/01,74.7522831686615,2039/12/01,155.10539992531443,2039/12/01,114.53783626933927,2039/12/01,92.53088549414808,2039/12/01,170.6400953673191,2039/12/01,76.4501573529716,2039/12/01,86.9888187647789,2039/12/01,98.98023564757919,2039/12/01,65.3282360155214,2039/12/01,98.9802356475797,2039/12/01,37.26086121326538,2039/12/01,49.894637413084475,2039/12/01,29.765533524076375,2039/12/01,160.4197371573943
2040/01/01,90.47587596674578,2040/01/01,97.87494309480054,2040/01/01,111.99407649091853,2040/01/01,113.25881509291982,2040/01/01,68.7143203801098,2040/01/01,144.99904860919887,2040/01/01,74.75228316866162,2040/01/01,149.96711447287407,2040/01/01,117.13937333396171,2040/01/01,91.4976115483986,2040/01/01,166.8503659179128,2040/01/01,78.18659593456209,2040/01/01,81.32080486304514,2040/01/01,100.0980101654935,2040/01/01,66.0659816577771,2040/01/01,101.2284076062041,2040/01/01,38.107179902908825,2040/01/01,48.78653221445111,2040/01/01,29.10447365575724,2040/01/01,162.23134220351184
2040/02/01,90.47587596674593,2040/02/01,98.9802356475806,2040/02/01,113.25881509292205,2040/02/01,114.53783626933705,2040/02/01,68.71432038010984,2040/02/01,146.63650926583216,2040/02/01,79.96247483978316,2040/02/01,148.2924616120856,2040/02/01,119.80000000005603,2040/02/01,90.47587596674519,2040/02/01,163.144802204987,2040/02/01,81.77868989020088,2040/02/01,80.41271165218227,2040/02/01,102.37157051919287,2040/02/01,63.87736751141721,2040/02/01,97.87494309480014,2040/02/01,38.97272131852039,2040/02/01,49.89463741308463,2040/02/01,28.77946980247465,2040/02/01,158.62836194355614
2040/03/01,90.47587596674606,2040/03/01,95.70124790665109,2040/03/01,118.46221729064145,2040/03/01,119.80000000005343,2040/03/01,66.43797285801539,2040/03/01,148.29246161208488,2040/03/01,78.18659593456202,2040/03/01,160.41973715739806,2040/03/01,111.9940764909192,2040/03/01,91.497611548399,2040/03/01,161.32299673319628,2040/03/01,85.5358139105446,2040/03/01,76.88061770606834,2040/03/01,103.52764306374252,2040/03/01,63.877367511417326,2040/03/01,98.98023564758022,2040/03/01,37.6816446242893,2040/03/01,47.7030368174899,2040/03/01,28.779469802474694,2040/03/01,153.37336885555584
2040/04/01,93.57582810565887,2040/04/01,97.87494309480114,2040/04/01,122.52105838995784,2040/04/01,119.80000000005361,2040/04/01,65.69607326420962,2040/04/01,155.1053999253144,2040/04/01,82.70220896519209,2040/04/01,167.7898338001852,2040/04/01,113.25881509292275,2040/04/01,92.53088549414886,2040/04/01,164.98718115510604,2040/04/01,84.58065253420786,2040/04/01,75.17318346921998,2040/04/01,108.2839701099033,2040/04/01,66.06598165777748,2040/04/01,101.22840760620467,2040/04/01,36.43333833392,2040/04/01,47.70303681749001,2040/04/01,29.104473655757374,2040/04/01,151.66067903135317
2040/05/01,94.63257115607594,2040/05/01,97.8749430948013,2040/05/01,121.15289016413867,2040/05/01,119.80000000005383,2040/05/01,67.94700126747557,2040/05/01,156.85699065949632,2040/05/01,87.47861811820948,2040/05/01,164.06340553551055,2040/05/01,110.74346097266991,2040/05/01,91.49761154839933,2040/05/01,159.5215349998036,2040/05/01,86.501761834721,2040/05/01,73.50366947495218,2040/05/01,110.74346097266884,2040/05/01,63.877367511417624,2040/05/01,102.3715705191941,2040/05/01,34.83301953951619,2040/05/01,48.786532214451405,2040/05/01,29.433147747073406,2040/05/01,153.3733688555561
2040/06/01,98.98023564758027,2040/06/01,105.8791018429199,2040/06/01,117.13937333396224,2040/06/01,119.80000000005403,2040/06/01,70.275052249698,2040/06/01,149.96711447287456,2040/06/01,85.53581391054465,2040/06/01,162.23134220351636,2040/06/01,113.25881509292314,2040/06/01,89.46554990257751,2040/06/01,157.74018983033898,2040/06/01,88.46650594808968,2040/06/01,73.5036694749523,2040/06/01,109.50681082851317,2040/06/01,63.87736751141775,2040/06/01,100.09801016549501,2040/06/01,35.226385562223136,2040/06/01,51.60416480164333,2040/06/01,27.826072105900668,2040/06/01,148.29246161208326
2040/07/01,95.70124790665075,2040/07/01,109.50681082851477,2040/07/01,117.13937333396242,2040/07/01,118.46221729063984,2040/07/01,71.87123355624851,2040/07/01,149.96711447287487,2040/07/01,84.58065253420789,2040/07/01,160.4197371573994,2040/07/01,107.07478460974039,2040/07/01,95.70124790665032,2040/07/01,155.97873658714494,2040/07/01,91.49761154840161,2040/07/01,71.8712335562485,2040/07/01,109.50681082851325,2040/07/01,65.32823601552225,2040/07/01,102.37157051919445,2040/07/01,37.26086121326577,2040/07/01,52.186925794847085,2040/07/01,27.82607210590071,2040/07/01,151.6606790313537
2040/08/01,90.47587596674646,2040/08/01,107.07478460974093,2040/08/01,115.83130131194477,2040/08/01,117.13937333396028,2040/08/01,73.5036694749526,2040/08/01,151.6606790313568,2040/08/01,82.70220896519263,2040/08/01,158.62836194356106,2040/08/01,104.69677102711262,2040/08/01,95.70124790665041,2040/08/01,154.2369531410476,2040/08/01,92.5308854941515,2040/08/01,71.06866182372956,2040/08/01,110.7434609726693,2040/08/01,65.32823601552235,2040/08/01,100.09801016549531,2040/08/01,37.68164462428962,2040/08/01,51.60416480164344,2040/08/01,28.458095202409435,2040/08/01,155.10539992531287
2040/09/01,90.47587596674657,2040/09/01,107.07478460974113,2040/09/01,118.46221729064249,2040/09/01,117.1393733339604,2040/09/01,72.68286865607078,2040/09/01,148.29246161208675,2040/09/01,85.53581391054512,2040/09/01,160.4197371573999,2040/09/01,101.22840760620575,2040/09/01,92.53088549414953,2040/09/01,157.74018983033946,2040/09/01,90.47587596674828,2040/09/01,72.68286865607082,2040/09/01,109.50681082851357,2040/09/01,66.81205859237917,2040/09/01,97.87494309480135,2040/09/01,38.537520711519875,2040/09/01,52.18692579484723,2040/09/01,27.515343907785823,2040/09/01,158.6283619435573
2040/10/01,90.47587596674664,2040/10/01,107.07478460974131,2040/10/01,110.74346097267033,2040/10/01,121.15289016413718,2040/10/01,73.5036694749528,2040/10/01,143.37987314917785,2040/10/01,88.46650594809005,2040/10/01,160.4197371574001,2040/10/01,96.78199312354066,2040/10/01,91.49761154839993,2040/10/01,166.8503659179145,2040/10/01,91.49761154840203,2040/10/01,68.71432038011064,2040/10/01,105.87910184291908,2040/10/01,69.88157695374043,2040/10/01,95.70124790665172,2040/10/01,38.53752071151992,2040/10/01,53.974993282588194,2040/10/01,27.826072105900852,2040/10/01,162.23134220351312
2040/11/01,84.58065253420715,2040/11/01,111.99407649092105,2040/11/01,110.74346097267049,2040/11/01,121.15289016413737,2040/11/01,74.33373952050042,2040/11/01,141.7787786986195,2040/11/01,87.4786181182104,2040/11/01,160.4197371574002,2040/11/01,97.87494309480195,2040/11/01,89.46554990257799,2040/11/01,168.7345914515024,2040/11/01,89.46554990258015,2040/11/01,67.94700126747604,2040/11/01,108.28397010990436,2040/11/01,72.27591181520087,2040/11/01,94.63257115607733,2040/11/01,36.02649451030325,2040/11/01,54.584527819469756,2040/11/01,27.826072105900906,2040/11/01,155.10539992531315
2040/12/01,87.47861811820911,2040/12/01,115.83130131194628,2040/12/01,113.25881509292371,2040/12/01,121.15289016413756,2040/12/01,71.87123355624911,2040/12/01,146.6365092658347,2040/12/01,91.49761154840212,2040/12/01,162.23134220351758,2040/12/01,98.98023564758203,2040/12/01,91.49761154840022,2040/12/01,166.85036591791496,2040/12/01,93.57582810566149,2040/12/01,72.6828686560711,2040/12/01,110.74346097267,2040/12/01,71.46882112126535,2040/12/01,94.63257115607753,2040/12/01,34.83301953951663,2040/12/01,54.58452781946981,2040/12/01,27.20808554949374,2040/12/01,162.23134220351332
2041/01/01,86.50176183472051,2041/01/01,117.1393733339643,2041/01/01,115.83130131194562,2041/01/01,117.1393733339611,2041/01/01,71.06866182373005,2041/01/01,144.99904860920194,2041/01/01,88.46650594809051,2041/01/01,165.91615818688769,2041/01/01,102.37157051919571,2041/01/01,91.49761154840033,2041/01/01,170.6400953673218,2041/01/01,98.98023564758309,2041/01/01,67.18825065435321,2041/01/01,109.50681082851433,2041/01/01,75.59645369154708,2041/01/01,100.09801016549628,2041/01/01,37.26086121326618,2041/01/01,57.737019651940464,2041/01/01,28.779469802475163,2041/01/01,169.68466865645345
2041/02/01,86.50176183472061,2041/02/01,122.52105838996057,2041/02/01,109.5068108285152,2041/02/01,119.8000000000554,2041/02/01,69.49030475551858,2041/02/01,149.96711447287618,2041/02/01,86.50176183472216,2041/02/01,175.49853169919464,2041/02/01,103.52764306374542,2041/02/01,91.49761154840043,2041/02/01,174.5159022383795,2041/02/01,103.52764306374641,2041/02/01,70.27505224969886,2041/02/01,113.25881509292341,2041/02/01,77.31350180977846,2041/02/01,105.87910184292093,2041/02/01,37.68164462429004,2041/02/01,59.048420334175674,2041/02/01,29.104473655757857,2041/02/01,167.78983380018323
2041/03/01,83.63615725448142,2041/03/01,126.71896653906124,2041/03/01,109.50681082851533,2041/03/01,122.52105838995747,2041/03/01,67.9470012674766,2041/03/01,149.96711447287632,2041/03/01,82.70220896519373,2041/03/01,177.48042015784802,2041/03/01,102.37157051919598,2041/03/01,86.50176183472031,2041/03/01,180.49529661989408,2041/03/01,107.07478460974282,2041/03/01,72.68286865607148,2041/03/01,121.15289016413985,2041/03/01,79.06954982941203,2041/03/01,101.22840760620672,2041/03/01,37.26086121326634,2041/03/01,61.07158148026538,2041/03/01,28.140309328414496,2041/03/01,173.53877459372563
2041/04/01,86.50176183472075,2041/04/01,131.06070655722885,2041/04/01,110.74346097267137,2041/04/01,134.03753322804192,2041/04/01,67.94700126747678,2041/04/01,153.373368855561,2041/04/01,85.53581391054622,2041/04/01,171.6009017050463,2041/04/01,100.09801016549682,2041/04/01,81.77868989020057,2041/04/01,178.47974163701807,2041/04/01,102.37157051919715,2041/04/01,77.74882331127105,2041/04/01,115.83130131194554,2041/04/01,78.18659593456312,2041/04/01,104.69677102711395,2041/04/01,38.107179902909785,2041/04/01,62.45872120623688,2041/04/01,27.82607210590111,2041/04/01,173.53877459372586
2041/05/01,86.50176183472085,2041/05/01,131.060706557229,2041/05/01,110.74346097267157,2041/05/01,131.06070655722544,2041/05/01,66.437972858017,2041/05/01,151.66067903135828,2041/05/01,87.47861811821141,2041/05/01,175.49853169919527,2041/05/01,95.70124790665298,2041/05/01,79.96247483978325,2041/05/01,182.53361307615594,2041/05/01,105.87910184292245,2041/05/01,72.68286865607166,2041/05/01,117.13937333396359,2041/05/01,77.31350180977878,2041/05/01,104.69677102711412,2041/05/01,39.85792207245316,2041/05/01,61.76125712208176,2041/05/01,28.458095202409837,2041/05/01,173.53877459372623
2041/06/01,87.47861811820967,2041/06/01,138.6300274524466,2041/06/01,113.2588150929248,2041/06/01,132.54076282432817,2041/06/01,67.94700126747705,2041/06/01,153.3733688555613,2041/06/01,94.63257115607948,2041/06/01,183.56138706979849,2041/06/01,95.70124790665301,2041/06/01,77.3135018097777,2041/06/01,184.59494804898648,2041/06/01,108.28397010990781,2041/06/01,78.62683348094369,2041/06/01,115.83130131194596,2041/06/01,79.06954982941238,2041/06/01,109.50681082851641,2041/06/01,40.763228693982875,2041/06/01,61.07158148026569,2041/06/01,28.77946980247537,2041/06/01,167.78983380018437
2041/07/01,92.53088549415112,2041/07/01,134.03753322804639,2041/07/01,111.9940764909216,2041/07/01,129.59717778330406,2041/07/01,71.068661823731,2041/07/01,156.85699065949927,2041/07/01,96.78199312354309,2041/07/01,177.4804201578491,2041/07/01,93.57582810566137,2041/07/01,74.75228316866213,2041/07/01,184.59494804898688,2041/07/01,103.52764306374716,2041/07/01,78.6268334809438,2041/07/01,115.83130131194613,2041/07/01,80.86548356855266,2041/07/01,108.28397010990702,2041/07/01,40.30803384818419,2041/07/01,63.164061686880366,2041/07/01,27.82607210590122,2041/07/01,169.6846686564551
2041/08/01,91.49761154840161,2041/08/01,129.59717778330815,2041/08/01,111.99407649092163,2041/08/01,134.03753322804238,2041/08/01,71.06866182373112,2041/08/01,156.85699065949933,2041/08/01,96.7819931235433,2041/08/01,173.5387745937314,2041/08/01,93.57582810566146,2041/08/01,72.27591181520064,2041/08/01,193.0757162574302,2041/08/01,109.5068108285178,2041/08/01,80.41271165218465,2041/08/01,115.83130131194632,2041/08/01,79.96247483978497,2041/08/01,109.50681082851683,2041/08/01,39.412836605160464,2041/08/01,62.45872120623731,2041/08/01,27.515343907786274,2041/08/01,167.78983380018494
2041/09/01,92.53088549415148,2041/09/01,129.5971777833083,2041/09/01,110.74346097267203,2041/09/01,131.06070655722596,2041/09/01,71.87123355625029,2041/09/01,155.10539992531795,2041/09/01,101.22840760620889,2041/09/01,167.7898338001893,2041/09/01,90.47587596674873,2041/09/01,72.2759118152007,2041/09/01,193.07571625743046,2041/09/01,114.53783626934424,2041/09/01,80.41271165218475,2041/09/01,125.30392111008982,2041/09/01,76.45015735297345,2041/09/01,114.5378362693433,2041/09/01,40.308033848184365,2041/09/01,60.38960730880646,2041/09/01,26.60382379702064,2041/09/01,169.68466865645564
2041/10/01,97.87494309480253,2041/10/01,122.52105838996216,2041/10/01,110.74346097267218,2041/10/01,131.06070655722615,2041/10/01,70.27505224969988,2041/10/01,158.62836194356242,2041/10/01,100.09801016549895,2041/10/01,165.91615818688996,2041/10/01,91.49761154840255,2041/10/01,73.91753932966213,2041/10/01,193.0757162574307,2041/10/01,114.53783626934444,2041/10/01,82.23915308537217,2041/10/01,128.1499919433458,2041/10/01,73.91753932966344,2041/10/01,108.28397010990759,2041/10/01,39.857922072453476,2041/10/01,63.877367511418605,2041/10/01,27.20808554949415,2041/10/01,167.78983380018545
2041/11/01,101.2284076062069,2041/11/01,125.30392111009175,2041/11/01,113.25881509292545,2041/11/01,129.59717778330486,2041/11/01,69.49030475551966,2041/11/01,162.2313422035186,2041/11/01,95.70124790665494,2041/11/01,162.23134220352026,2041/11/01,97.8749430948034,2041/11/01,72.27591181520089,2041/11/01,186.67956148433603,2041/11/01,110.74346097267423,2041/11/01,83.16787212804023,2041/11/01,128.14999194334598,2041/11/01,72.27591181520214,2041/11/01,110.74346097267326,2041/11/01,40.76322869398323,2041/11/01,61.76125712208238,2041/11/01,26.306744202029552,2041/11/01,162.23134220351622
2041/12/01,104.69677102711418,2041/12/01,129.59717778330878,2041/12/01,108.28397010990707,2041/12/01,126.71896653905934,2041/12/01,70.27505224969994,2041/12/01,160.41973715740158,2041/12/01,92.53088549415396,2041/12/01,162.23134220352063,2041/12/01,98.9802356475835,2041/12/01,70.67074304815836,2041/12/01,190.9196782372571,2041/12/01,110.74346097267444,2041/12/01,81.32080486304811,2041/12/01,122.5210583899609,2041/12/01,70.67074304815966,2041/12/01,109.50681082851754,2041/12/01,40.763228693983294,2041/12/01,64.59872863173302,2041/12/01,26.306744202029602,2041/12/01,160.41973715739923
2042/01/01,105.87910184292167,2042/01/01,123.90467721123706,2042/01/01,109.50681082851689,2042/01/01,134.03753322804354,2042/01/01,69.4903047555197,2042/01/01,158.62836194356316,2042/01/01,92.5308854941541,2042/01/01,162.231342203521,2042/01/01,94.63257115607928,2042/01/01,69.88157695374068,2042/01/01,195.25610221275505,2042/01/01,118.46221729064719,2042/01/01,82.23915308537245,2042/01/01,126.7189665390616,2042/01/01,67.5665609038306,2042/01/01,105.87910184292294,2042/01/01,40.30803384818462,2042/01/01,66.81205859238018,2042/01/01,27.2080855494943,2042/01/01,155.1053999253166
2042/02/01,107.07478460974252,2042/02/01,126.71896653906332,2042/02/01,107.07478460974292,2042/02/01,138.63002745244415,2042/02/01,67.94700126747759,2042/02/01,151.6606790313599,2042/02/01,98.98023564758525,2042/02/01,165.91615818689135,2042/02/01,97.87494309480401,2042/02/01,72.27591181520108,2042/02/01,190.91967823725773,2042/02/01,111.99407649092448,2042/02/01,82.23915308537255,2042/02/01,126.7189665390618,2042/02/01,64.59872863173379,2042/02/01,101.2284076062086,2042/02/01,41.68909785456108,2042/02/01,64.59872863173325,2042/02/01,27.208085549494335,2042/02/01,155.1053999253167
2042/03/01,105.87910184292201,2042/03/01,121.15289016414356,2042/03/01,107.07478460974293,2042/03/01,140.1955633504978,2042/03/01,67.18825065435459,2042/03/01,151.66067903136016,2042/03/01,103.52764306374864,2042/03/01,171.60090170504978,2042/03/01,97.87494309480418,2042/03/01,73.91753932966257,2042/03/01,186.67956148433709,2042/03/01,109.50681082851902,2042/03/01,80.41271165218545,2042/03/01,132.54076282433206,2042/03/01,65.32823601552411,2042/03/01,96.78199312354334,2042/03/01,40.3080338481848,2042/03/01,66.06598165777919,2042/03/01,27.515343907786594,2042/03/01,155.10539992531682
2042/04/01,110.74346097267284,2042/04/01,119.80000000006119,2042/04/01,105.87910184292244,2042/04/01,141.77877869861814,2042/04/01,65.69607326421192,2042/04/01,158.62836194356393,2042/04/01,108.28397010990972,2042/04/01,177.4804201578522,2042/04/01,97.8749430948044,2042/04/01,75.59645369154731,2042/04/01,193.07571625743228,2042/04/01,107.07478460974507,2042/04/01,83.16787212804088,2042/04/01,135.551206519549,2042/04/01,67.56656090383092,2042/04/01,98.98023564758458,2042/04/01,39.412836605161054,2042/04/01,68.32958373911944,2042/04/01,26.90425828401556,2042/04/01,160.41973715739988
2042/05/01,104.69677102711503,2042/05/01,123.90467721123785,2042/05/01,102.37157051919742,2042/05/01,143.3798731491767,2042/05/01,64.23703549806547,2042/05/01,151.6606790313607,2042/05/01,111.99407649092517,2042/05/01,179.48468989699,2042/05/01,95.70124790665466,2042/05/01,75.5964536915474,2042/05/01,193.07571625743256,2042/05/01,111.99407649092511,2042/05/01,86.98881876478296,2042/05/01,140.1955633505008,2042/05/01,67.56656090383105,2042/05/01,101.22840760620913,2042/05/01,41.68909785456131,2042/05/01,66.81205859238054,2042/05/01,26.904258284015604,2042/05/01,158.62836194356152
2042/06/01,103.5276430637469,2042/06/01,123.90467721123807,2042/06/01,100.09801016549822,2042/06/01,135.55120651954672,2042/06/01,64.96245831522012,2042/06/01,144.9990486092051,2042/06/01,114.53783626934607,2042/06/01,169.68466865646272,2042/06/01,94.63257115608023,2042/06/01,76.45015735297295,2042/06/01,199.69102086972873,2042/06/01,103.52764306374907,2042/06/01,85.05689246380224,2042/06/01,135.55120651954968,2042/06/01,65.32823601552442,2042/06/01,105.87910184292377,2042/06/01,41.22356401248383,2042/06/01,67.5665609038305,2042/06/01,25.151231721119228,2042/06/01,155.10539992531724
2042/07/01,104.6967710271154,2042/07/01,123.90467721123828,2042/07/01,102.37157051919777,2042/07/01,135.5512065195468,2042/07/01,67.18825065435507,2042/07/01,144.99904860920535,2042/07/01,117.13937333396869,2042/07/01,179.48468989699055,2042/07/01,94.63257115608037,2042/07/01,76.45015735297314,2042/07/01,188.7877162636976,2042/07/01,100.09801016550024,2042/07/01,90.98530954888957,2042/07/01,143.3798731491802,2042/07/01,69.10122331972528,2042/07/01,103.52764306374824,2042/07/01,40.763228693983784,2042/07/01,67.56656090383056,2042/07/01,25.722500252764387,2042/07/01,153.37336885556115
2042/08/01,102.37157051919762,2042/08/01,128.1499919433494,2042/08/01,98.98023564758432,2042/08/01,148.29246161208604,2042/08/01,66.43797285801837,2042/08/01,148.2924616120911,2042/08/01,117.1393733339689,2042/08/01,179.48468989699083,2042/08/01,94.63257115608054,2042/08/01,78.18659593456367,2042/08/01,188.787716263698,2042/08/01,105.87910184292511,2042/08/01,86.98881876478333,2042/08/01,146.63650926583708,2042/08/01,69.10122331972538,2042/08/01,105.87910184292413,2042/08/01,39.85792207245417,2042/08/01,70.67074304815971,2042/08/01,25.722500252764437,2042/08/01,158.6283619435618
2042/09/01,101.2284076062085,2042/09/01,134.03753322804906,2042/09/01,98.98023564758445,2042/09/01,146.63650926583367,2042/09/01,64.237035498066,2042/09/01,146.63650926583887,2042/09/01,118.46221729064891,2042/09/01,173.53877459373538,2042/09/01,92.53088549415415,2042/09/01,78.18659593456378,2042/09/01,190.91967823725955,2042/09/01,107.07478460974599,2042/09/01,86.98881876478339,2042/09/01,148.29246161208994,2042/09/01,68.32958373912064,2042/09/01,105.87910184292434,2042/09/01,39.41283660516134,2042/09/01,70.67074304815979,2042/09/01,25.151231721119366,2042/09/01,165.91615818688769
2042/10/01,98.9802356475843,2042/10/01,131.0607065572325,2042/10/01,96.78199312354353,2042/10/01,148.2924616120863,2042/10/01,64.23703549806615,2042/10/01,143.3798731491824,2042/10/01,110.74346097267639,2042/10/01,173.53877459373572,2042/10/01,87.47861811821282,2042/10/01,82.70220896519398,2042/10/01,184.594948048991,2042/10/01,110.74346097267627,2042/10/01,86.98881876478349,2042/10/01,143.37987314918112,2042/10/01,68.3295837391208,2042/10/01,107.07478460974517,2042/10/01,41.22356401248407,2042/10/01,78.18659593456445,2042/10/01,25.72250025276453,2042/10/01,169.6846686564581
2042/11/01,96.78199312354344,2042/11/01,129.59717778331108,2042/11/01,97.87494309480479,2042/11/01,148.29246161208644,2042/11/01,61.41545120452283,2042/11/01,141.77877869862408,2042/11/01,110.74346097267656,2042/11/01,175.4985316992009,2042/11/01,89.46554990258247,2042/11/01,85.53581391054652,2042/11/01,184.59494804899128,2042/11/01,111.9940764909262,2042/11/01,94.10271628225374,2042/11/01,146.6365092658379,2042/11/01,71.46882112126804,2042/11/01,105.87910184292458,2042/11/01,38.10717990291102,2042/11/01,79.06954982941357,2042/11/01,25.72250025276458,2042/11/01,173.53877459373012
2042/12/01,96.78199312354357,2042/12/01,129.59717778331128,2042/12/01,96.78199312354378,2042/12/01,141.7787786986191,2042/12/01,60.729637108427326,2042/12/01,144.99904860920648,2042/12/01,108.28397010991117,2042/12/01,177.4804201578545,2042/12/01,91.49761154840472,2042/12/01,85.5358139105466,2042/12/01,180.4952966199,2042/12/01,111.9940764909264,2042/12/01,89.9692947415015,2042/12/01,146.63650926583819,2042/12/01,69.88157695374348,2042/12/01,102.37157051919945,2042/12/01,38.9727213185227,2042/12/01,80.8654835685538,2042/12/01,24.870372932163143,2042/12/01,173.53877459373032
2043/01/01,98.98023564758473,2043/01/01,131.0607065572333,2043/01/01,92.53088549415403,2043/01/01,143.37987314917783,2043/01/01,58.717803793555824,2043/01/01,140.1955633505041,2043/01/01,111.99407649092674,2043/01/01,177.4804201578548,2043/01/01,88.46650594809299,2043/01/01,82.70220896519439,2043/01/01,188.78771626369956,2043/01/01,114.53783626934734,2043/01/01,87.9711753365032,2043/01/01,144.99904860920543,2043/01/01,69.88157695374366,2043/01/01,101.22840760621038,2043/01/01,38.97272131852278,2043/01/01,83.63615725448416,2043/01/01,25.151231721119544,2043/01/01,171.6009017050467
2043/02/01,93.57582810566326,2043/02/01,123.90467721123991,2043/02/01,89.4655499025823,2043/02/01,144.99904860920168,2043/02/01,58.7178037935559,2043/02/01,131.06070655723312,2043/02/01,113.25881509293029,2043/02/01,183.56138706980505,2043/02/01,87.4786181182133,2043/02/01,83.6361572544838,2043/02/01,182.53361307616203,2043/02/01,119.80000000006424,2043/02/01,88.96462556885288,2043/02/01,144.99904860920572,2043/02/01,64.59872863173536,2043/02/01,98.98023564758618,2043/02/01,40.763228693984274,2043/02/01,83.63615725448435,2043/02/01,25.722500252764707,2043/02/01,177.48042015784893
2043/03/01,91.49761154840427,2043/03/01,123.90467721124006,2043/03/01,89.46554990258242,2043/03/01,151.66067903135746,2043/03/01,57.41374574224094,2043/03/01,131.0607065572334,2043/03/01,113.25881509293043,2043/03/01,183.56138706980545,2043/03/01,89.46554990258305,2043/03/01,85.535813910547,2043/03/01,184.59494804899268,2043/03/01,128.14999194335203,2043/03/01,86.01743197299896,2043/03/01,144.99904860920586,2043/03/01,66.06598165778125,2043/03/01,97.8749430948064,2043/03/01,41.223564012484466,2043/03/01,79.9624748397864,2043/03/01,25.72250025276472,2043/03/01,173.5387745937313
2043/04/01,97.8749430948052,2043/04/01,123.90467721124026,2043/04/01,88.46650594809292,2043/04/01,153.37336885556056,2043/04/01,60.05148136157775,2043/04/01,134.0375332280504,2043/04/01,115.83130131195246,2043/04/01,181.5115936663166,2043/04/01,91.49761154840532,2043/04/01,90.47587596675014,2043/04/01,184.59494804899293,2043/04/01,129.5971777833135,2043/04/01,83.16787212804213,2043/04/01,144.9990486092059,2043/04/01,66.06598165778136,2043/04/01,102.3715705192002,2043/04/01,38.97272131852298,2043/04/01,78.18659593456515,2043/04/01,25.435262222038205,2043/04/01,179.48468989698716
2043/05/01,97.87494309480537,2043/05/01,125.30392111009546,2043/05/01,90.47587596675125,2043/05/01,158.62836194356123,2043/05/01,61.415451204523436,2043/05/01,134.03753322805048,2043/05/01,115.83130131195264,2043/05/01,187.73067966035754,2043/05/01,94.63257115608182,2043/05/01,92.53088549415374,2043/05/01,193.0757162574364,2043/05/01,126.71896653906778,2043/05/01,83.16787212804226,2043/05/01,148.29246161209153,2043/05/01,61.76125712208492,2043/05/01,102.37157051920033,2043/05/01,37.26086121326801,2043/05/01,77.31350180978069,2043/05/01,25.151231721119654,2043/05/01,185.63432859794628
2043/06/01,101.22840760620986,2043/06/01,129.59717778331262,2043/06/01,91.49761154840505,2043/06/01,156.8569906594986,2043/06/01,61.41545120452354,2043/06/01,137.08197358157133,2043/06/01,118.4622172906506,2043/06/01,198.57293584494514,2043/06/01,92.53088549415546,2043/06/01,90.47587596675046,2043/06/01,199.6910208697328,2043/06/01,129.59717778331387,2043/06/01,82.23915308537441,2043/06/01,144.99904860920606,2043/06/01,59.04842033417907,2043/06/01,103.5276430637501,2043/06/01,35.62419383053328,2043/06/01,72.27591181520323,2043/06/01,24.870372932163313,2043/06/01,185.63432859794665
